723;All The Way My Savior Leads Me;Eb;"All the way my Savior leads me
What have I to ask beside?
Can I doubt His tender mercy,
Who thru life has been my Guide?
Heav'nly peace, divinest comfort,
Here by faith in Him to dwell!
For I know, whate'er befall me,
Jesus doeth all things well;
For I know, whate'er befall me,
Jesus doeth all things well.

All the way my Savior leads me
Cheers each winding path I tread,
Gives me grace for ev'ry trial,
Feeds me with the living bread.
Tho my weary steps may falter
And my soul athirst may be,
Gushing from the Rock before me, 
Lo! a spring of joy I see;
Gushing from the Rock before me, 
Lo! a spring of joy I see.

All the way my Savior leads me
Oh the fullness of His love!
Perfect rest to me is promised 
In my Father's house above.
When my spirit, clothed immortal,
Wings its flight to realms of day,
This my song thru endless ages:
Jesus led me all the way;
This my song thru endless ages:
Jesus led me all the way."
7000;My Savior First of All;F;"When my life-work is ended 
And I cross the swelling tide,
When the bright and glorious 
morning I shall see,
I shall know my Redeemer 
When I  reach the other side,
And His smile will be the first 
To welcome me.

CHORUS
I shall know Him, I shall know Him,
As redeemed by His side I shall stand,
I shall know Him, I shall know Him
By the prints of the nails in His hands.

O the soul-thrilling rapture 
When I view His blessed face
And the luster of His kindly 
beaming eye;
How my full heart will praise Him
For the mercy, love and grace
That prepare for me 
A mansion   in the sky.

O the dear ones in glory, 
How they beckon me to come,
And our parting 
At the river I recall;
To the sweet vales of Eden 
They will sing my welcome home
But I long to meet 
My Savior first of all.

Thru the gates to the city, 
In a robe of spotless white,
He will lead me where 
No tears will ever fall;
In the glad song of ages 
I shall mingle with delight
But I long to meet 
My Savior first of all."
742;Be Thou My Vision;Eb;"Be Thou my Vision, 
Oh Lord of my heart
Nought be all else to me, 
Save that Thou art;
Thou my best thought, 
By day or by night
Waking or sleeping, 
My presence my light.

Be Thou my Wisdom, 
And Thou my true Word
I ever with Thee 
And Thou with me, Lord;
Thou my great Father, 
I Thy true son
Thou in me dwelling, 
And I with Thee one.

Riches I heed not, 
Nor man's empty praise
Thou mine inheritance, 
Now and always;
Thou and Thou only, 
First in my heart
High King of heaven, 
My Treasure Thou art.

High King of heaven, 
My victory won, 
May I reach heaven's joys, 
Oh bright heav'n's Son!
Heart of my own heart, 
Whatever befall,
Still be my Vision, 
Oh Ruler of all.

Be Thou my breast-plate, 
My sword for the fight,
Be Thou my armour, 
And be Thou my might;
Thou my soul's shelter, 
And Thou my high tower,
Raise Thou me heavenward, 
Oh Power of my Power."
5011;Worship The Lord;Eb;"Worship the Lord, 
In His presence we stand.
He cares for you 
And He understands.
Come Holy Spirit 
And speak to us now,
Grace, joy and peace 
And love abound.

He is Worthy, 
Worthy, Worthy,
Worthy is the Lord.

He is Mighty, 
Mighty, Mighty,
Mighty is the Lord.

He is Holy, 
Holy, Holy,
Holy is the Lord.

He is Faithful, 
Faithful, Faithful,
Faithful is the Lord."
467;He Signed The Deed;F;"He signed the deed 
With His atoning blood.
He ever lives to 
Make His promise good
Though all the hosts 
Of hell march in
To make a second claim;
They all march out
At the mention of His Name."
749;Beneath The Fountain;;"There's a fountain that is flowing
From the place called Calvary
There is healing in it's waters
There is joy and victory

Chorus
Have you been beneath the fountain
There's no other place to go
Flowing down from Calvary's mountain
It will wash you white as snow

Other waters will be bitter
they just cannot satisfy
But this fountain flows forever
And it never shall run dry"
708;Abba Father;A;"Abba Father, let me be
Yours and yours alone.
May my will forever be,
Evermore your own.
Never let my heart grow cold
Never let me go.
Abba Father, let me be
Yours and yours alone."
711;Across The Bridge;D;"Across the bridge,
There`ll be no sorrow,
Across the bridge,
There`ll be no pain;
The Son will shine
Across the river,
And we`ll never be
Unhappy again."
596;I Feel The Pull;G;"At night I lay in bed, and I begin to cry, 
and my mind just fails to 
know exactly why.
I can`t explain with tongue or pen
 the spirit`s groanings deep within;
it must be God, here in my soul, 
cause I feel the Pull.

Chorus
I feel the Pull, I hear the call,
I know His Spirit's moving 
me to give my all.
He speaks to me, and I agree.
Lord, please come and take control;
I feel the Pull.

I went to hear the Word
and with each line and phrase.
He was drawing me to 
live a higher plane.
There`s a deep call to the deep
like a great magnet pulling me; 
I know for sure that I`ll reach the goal,
cause I feel the Pull."
7006;Touch your people / Berühr´ dein Volk noch einmal;D;"Touch your people once again
with Your precious holy hand, I pray,
let Your Kingdom shine upon this earth
through a wonderous glorious Bride!
Not for temporary deeds,
but to restore authority and power.
Let a rushing mighty wind blow,
touch Your people once again!

Berühr` Dein Volk noch einmal, Herr,
mit Deiner heil`gen Hand, o Herr, ich bet`,
lass auf Erden strahl`n Dein Königreich
durch Deine wunderbare Braut!
Nicht durch eine Heldentat - nein,
werd` Du selber in uns groß und stark,
gib ein mächt`ges Geisteswehen,
berühr` Dein Volk noch einmal, Herr!"
761;Burn Burn Holy Spirit;D;"Burn, burn Holy Spirit, burn in me.
Set my heart on fire.
Fill me with the Holy Ghost
and God´s full desire.
Make me like the Christ I know
healing and raising the dead.
Give me the power that Jesus had
trough the blood that was shed."
442;Cause Me To Come;C / D;"Cause me to come
to Thy river, oh Lord,
cause me to come
to Thy river, oh Lord.
Cause me to come
to Thy river, oh Lord.
Cause me to come, cause me to drink,
cause me to live.

Cause me to drink
at Thy river, oh Lord,
cause me to drink
at Thy river, oh Lord.
Cause me to drink
at Thy river, oh Lord.
Cause me to  come, cause me to drink,
cause me to live.

Cause me to live
at Thy river, oh Lord,
cause me to live
at Thy river, oh Lord.
Cause me to live
at Thy river, oh Lord.
Cause me to come, cause me to drink,
cause me to live

Cause me to live
in Thy presence, oh Lord,
Cause me to live
in Thy presence, oh Lord,
Cause me to live
in Thy presence, oh Lord,
Cause me to come, cause me to drink,
cause me to live."
5027;This is my desire;E;"This is my desire
to honour You.
Lord, with all my heart
I worship You!
All I have within me
I give You praise.
All that I adore
is in You!

Lord, I give You my heart
I give You my soul.
I live for You alone.
Every breath that I take,
every moment awake.
Lord have your way in me."
292;In my Heart There Rings a Melody;F;"I have a song that Jesus gave me,
It was sent from heaven above;
There never was a sweeter melody,
'Tis a melody of love.

Chorus
In my heart there rings a melody,
There rings a melody
With Heaven's harmony
In my heart there rings a melody
There rings a melody of love

I love the Christ who died on Calv'ry,
For He washed my sins away;
He put within my heart a melody,
And I know it's there to stay.

'Twill be my endless theme in glory,
With the angels I will sing
'Twill be a song with glorious harmony,
When the courts of heaven ring."
5043;Servant of all;D;"If you want to be great
in God's Kingdom,
learn to be the servant of all.
If you want to be great
in God's Kingdom,
learn to be the servant of all,
learn to be the servant of all,
learn to be the servant of all."
5044;You Are My Hiding Place /Du Bist Mein Zufluchtsort;Db;"You are my hiding place.
You always fill my heart
with songs of deliverance;
when ever I am afraid,
I will trust in You. I will trust in You.
Let the weak say: I am strong
in the strength of the Lord.

Du bist mein Zufluchtsort
ich berge mich in Deiner Hand,
denn Du schützt mich Herr,
wann immer mich Angst befällt
traue ich auf Dich. 
Ja, ich trau auf Dich und ich sage,
ich bin stark in der Kraft meines Herrn."
5054;Sweep over my soul / Durchflute mein Herz;G;"Sweep over my soul,
sweep over my soul,
sweet spirit,
sweep over my soul;
my rest is complete,
while I sit at Your feet;
sweet spirit,
sweep over my soul.

Durchflute mein Herz,
durchflute mein Herz,
Geist Gottes,
durchflute mein Herz !
In Dir hab` ich Ruh`,
mein Alles bist Du.
Geist Gottes,
durchflute mein Herz."
299;He Is Here;C;"He is here, hallelujah!
He is here, Amen!
He is here, holy, holy,
I will bless His name again!
He is here, listen closely,
hear Him calling out your name.
He is here you can touch Him,
you will never be the same."
889;Holy Spirit Move Me;C;"Holy Spirit move me now;
Make my life whole again.
Spirit move over me,
Spirit move over me."
1063;Just Beyond The Veil;D;"Just beyond the veil,
I long to see Your face,
Just to see the beauty there,
just beyond the veil.	

You're the Prince of Peace,
You're the Prince of Peace,
You're the Prince of Peace, You are.
You're the Prince of Peace.

Beautiful You are,
Beautiful You are,
Beautiful You are, You are.
Beautiful You are.

Powerful You are,
Powerful You are,
Powerful You are, You are.
Powerful You are."
332;I Exalt Thee;E;"I exalt Thee, I exalt Thee,
I exalt Thee, O Lord.
I exalt Thee, I exalt Thee,
I exalt Thee, O Lord.

For Thou, o Lord,
art high above all the earth,
Thou art exalted
far above all gods.
For Thou, o Lord,
art high above all the earth,
Thou art exalted
far above all gods."
8021;To God Be The Glory;G;"To God be the glory,
to God be the glory,
to God be the glory,
for the things He has done.
With His Blood He has saved me,
with His Pow'r He has raised me,
to God be the glory
for the things He has done."
8005;Sing Hallelujah To The King;Db;"Sing hallelujah to the King.
sing hallelujah to the King.
Sing hallelujah, sing hallelujah,
sing hallelujah to the King.

Jesus is coming for his bride
Jesus is coming for his bride
Jesus is coming, Jesus is coming
Jesus is coming for his bride."
874;He's Got The Whole World;D;"He's got the whole world
in His Hand,
He's got the whole wide world
in His Hand,
He's got the whole world
in His Hand,
He's got the whole wide world
in His Hand.

He's got my father and my mother
in His Hand,
He's got my brother and my sister
in His Hand,
He's got you and me my friend,
in His Hand,
He's got  the whole wide world
in His Hand."
239;He Became Me;D;"He became me, so that
I might become Him by grace.
He became me, so that
I might become Him by grace.
(For He) took my place,
so that I through His love
could take His.
He became me, so that
I might become Him by grace."
8025;That's how it's gonna be;F;"That's how it's gonna be
when Jesus comes.
That's how it's gonna be
when Jesus comes.
That's how it's gonna be
when Jesus comes,
Happiness, gladness and joy.

No more crying, no more sorrow,
no more tears when Jesus comes.
No more crying, no more sorrow,
no more tears when Jesus comes."
830;Hallelujah, Amen;F;"Hallelujah..(hallelujah)  Amen...(Amen)
Hallelujah..(hallelujah)  Amen...(Amen)
Hallelujah..(hallelujah)  Amen...(Amen)
Glory unto the Lord."
1028;I've Got Joy Deep Down In My Soul;F;"I've got joy deep down in my soul,
I've got joy deep down in my soul.
I'm redeemed by the blood of the Lamb,
I've got joy deep down in my soul."
8028;There is no satisfaction outside salvation;F;"There is no satisfaction outside
salvation,
S-A-L-V-A-T-I-O-N;
There is no satisfaction outside
salvation,
S-A-L-V-A-T-I-O-N.

Shout it out, loud and clear,
S-A-L-V-A-T-I-O-N.
Shout it out, loud and clear,
S-A-L-V-A-T-I-O-N."
8029;When I remember;F;"When I remember
what He's done for me
I can never turn back anymore.
When I remember
what He's done for me
I can never turn back anymore.

No, no, no, no, no!
I can never turn back anymore.
No, no, no, no, no!
I can never turn back anymore."
8030;Open our eyes Lord;E;"Open our eyes, Lord,
we want to see Jesus,
to reach out and touch Him,
and say that we love Him.
Open our ears Lord,
and help us to listen,
open our eyes, Lord,
we want to see Jesus."
8032;Without Him;F;"Without Him I could do nothing,
without Him I'd surely fail;
without Him I would be drifting,
like a ship without a sail.

Jesus, oh Jesus,
do you know Him today, 
friend don't turn Him away;
Jesus, oh Jesus, without Him,
how lost I would be."
331;We Are Standing;D;"We are standing on holy ground,
and we know that there are angels
all around.
Let us praise Jesus now,
we are standing in 
His presence on holy ground."
966;I Will Open Up My Heart;F;"I will open up my heart,
ready for Your holy fire,
I will let You into my mind
and into my soul.
Pledging my life,
serving You is my desire.
I won't be holding back at all
responding to Your call."
1021;It's Me;C;"CHORUS
It`s me, it`s me, it`s me, oh, Lord,
standing in the need of prayer.
It`s me, it`s me, it`s me, oh, Lord,
standing in the need of prayer.

Not my father, not my mother,
but me, oh, Lord,
standing in the need of prayer.
Not my brohter, not my sister,
but me, oh, Lord,
standing in the need of prayer.

Not my friends, not my kids,
but me, oh, Lord, 
standing in the need of prayer.
Not the saints, not the sinners,
but me, oh, Lord,
standing in the need of prayer.

Not the teachers, not the preachers,
but me, oh, Lord,
standing in the need of prayer.
Not the teachers, not the preachers,
but me, oh, Lord,
standing in the need of prayer."
8036;Turn your eyes / Richte den Blick;E;"Turn your eyes upon Jesus,
look full in His wonderful face;
And the things of earth
will go strangely dim, 
in the light of His glory and grace.

Richte den Blick nur auf Jesus,
schau auf in Sein Antlitz so schön,
und die Dinge der Welt
werden schwach und klein
in dem Licht Seiner Gnade geseh´n."
8037;We walk in the light - Chorus;E;"We walk in the Light,
beautiful Light,
come where the dewdrops
of mercy are bright.
Shine all around us
by day and by night,
Jesus the Light of the world."
8039;Only believe - chorus;C;"Only believe, only believe,
all things are possible, only believe.
Only believe, only believe,
all things are possible, only believe.

Jesus is here, Jesus is here,
all things are possible, Jesus is here.
Jesus is here, Jesus is here,
all things are possible, Jesus is here

Lord, I believe, Lord, I believe,
all things are possible, Lord, I believe.
Lord, I believe, Lord, I believe,
all things are possible, Lord, I believe


Lord, I receive Lord, I receive,
all things are possible, Lord, I receive.
Lord, I receive, Lord, I receive,
all things are possible, Lord, I receive"
8040;Lord, you are Elohim;E;"Lord, You are El Elohim,
that's why I come unto You.
Lord, You are El Elohim, I worship You.
Show me Your glory, show me who You are.
Show me Your glory,
I want to know You Lord."
1045;Jesus On The Inside;C;"Jesus on the inside,
working to the outside,
oh what a change in my life.
Jesus on the inside,
working to the outside,
making the difference in my life.
Oh what a change, in my life.

It's the Holy Ghost inside,
working to the outside,
oh what a change in my life.
It's the Holy Ghost inside,
working to the outside,
making the difference in my life.
Oh what a change, in my life.

It's the word on the inside,
working to the outside,
oh what a change in my life.
It's the word on the inside,
working to the outside,
making the difference in my life.
Oh what a change, in my life."
8042;The wind is blowing again;Bb;"The wind is blowing again,
the wind is blowing again.
As of the days of pentecost,
the wind is blowing again.
The wind is blowing again,
the wind is blowing again.
As of the days of pentecost,
the wind is blowing again."
965;I Will Not Be Defeated;G;"I will not be defeated no, I won't,
I will not be defeated, no I won't.
The Lord is on my side,
I will not be denied,
I will not be defeated, no I won't.

Satan may come against me in one way,
He'll flee out of my presence seven ways.
The Lord is on my side,
I will not be denied,
I will not be defeated, no I won't."
1037;Jesus He's The Waymaker / I Saw The Lord;G;"Jesus, He's the waymaker,
Jesus, He's the waymaker,
Jesus, He's the waymaker,
one day He made a way, oh glory;
When I was lost in sin,
He came and took me in.
One day, He made a way
for me.

I saw the Lord! I saw the Lord!
And He was high and lifted up
and His train filled the temple,
high and lifted up
and His train filled the temple.
The angels cried: Holy!
The angels cried: Holy!
The angels cried: Holy is the Lord!"
813;Glory, Glory;F;"Glory, glory, hallelujah,
since I laid my burdens down.
Glory, glory, hallelujah,
since I laid my burdens down.

I feel so much better,
since I laid my burdens down.
Yes I feel so much better,
since I laid my burdens down.

Burdens down, Lord, 
burdens down Lord,
since I laid my burdens down.
Burdens down, Lord, 
burdens down Lord,
since I laid my burdens down."
3579;Wonderful Merciful Saviour;C;"Wonderful, merciful Saviour
Precious Redeemer and Friend
Who would have thought that a Lamb
Could rescue the souls of men
Oh You rescued the souls of men

Chorus
You are the One that we praise
You are the One we adore
You give the healing and grace
Our hearts always hunger for
Oh, our hearts always hunger for

Counselor, Comforter, Keeper
Spirit we long to embrace
You offer hope when our hearts have
Hopelessly lost the way
Oh, we hopelessly lost the way

Almighty, infinite Father
Faithfully loving Your own
Here in our weakness You find us
Falling before Your throne
Oh, we're falling before Your throne"
2345;Lord prepare me;E;"Lord prepare me
to be a sanctuary
pure and holy
tried and true
With thanksgiving
I'll be a living
sanctuary for You"
2346;Langt bort om himmel blånar;;"Langt bort om himmel-blånar,
lengre enn soler går,
høgre enn stjerner strålar
den barnlege bøna når.
ånda frå skuggestrender lyfter
sitt vengepar, bankar på himmelporten
og søkjer sin heim, sin far.

Verdlaust vert alt i verda, 
maktlaus kvar jordisk ven,
sjela fin ro og feste åleine i himmelen.
såraste sorg skal stilna, 
mørke til morgon snu,
bare du trutt vil vandra
på bøna si himmelbru.

Veikaste barn som vender
hjarta til Herren sterk,
maktar langt meir enn kjemper
som lit på sitt eige verk.
måtte me alltid minnast
kor me i verda går,
at til Guds eige hjarta
den barnlege bøna når."
2348;Reach out and touch the Lord / Rekk ut og rør;F;"Reach out and touch the Lord
As He passes by,
You'll find He's not too busy
To answer your cry.
He's passing by this moment
Your needs to supply,
Reach out and touch the Lord
As He passes by.

Rekk ut og rør ved Herren,
som Han går forbi,
Du vil se at Han har omsorg
og svarer din bønn.
Han er nær i dette øyeblikk,
ditt behov Han vil gi.
Rekk ut og rør ved Herren
som Han går forbi."
2355;Ta en liten stund;G;"Kor:
Ta en liten stund og syng
ta en liten stund og be
ta liten stund hver dag
  og pris din Gud

Les din Bibel hver en dag,
den vil lyse på din vei
Ta en liten stund hver dag
og pris din Gud
For Gud har elsket verden,
så Han gav sin Egen Sønn
for at hver den som på Han tror,
går ei fortapt men har Evig Liv!

Kor:
Ta en liten stund og syng
ta en liten stund og be
ta en liten stund hver dag
  og pris din Gud

Lev ditt liv så nær til Jesus,
så andre sjeler du kan vinne
ingen annen vei er god for Gud
I ditt arbeid og din lek,
lev for Jesus hver en dag.
ingen annen vei er god for Gud
For Gud har elsket verden,
så Han gav sin Egen Sønn
for at hver den som på Han tror,
går ei fortapt men har Evig Liv!

Kor:
Ta en liten stund og syng
ta en liten stund og be
ta en liten stund hver dag
  og pris din Gud"
733;Are you washed - Chorus;F;"Are you washed by the water,
washed by the water of the Word?
Are you washed by the water,
washed by the water of the Word?

Yes I'm washed by the water,
washed by the water of the Word!
Yes I'm washed by the water,
washed by the water of the Word!"
2358;La det skje med meg / Be it unto me;D;"La det skje med meg
slik som Du har sagt,
slik som Du har sagt
O, Gud jeg ber
la det skje med meg
slik som Du har sagt,
at Kristi Liv kan vokse
fram i meg.

Be it unto me
according to Thy Word;
according to Thy Word
oh, Lord I pray.
Be it unto me
according to Thy Word
that I can bring forth Christ."
840;He Gave Me Beauty  (Es 61.3);F;"He gave me beauty for ashes,
the oil of joy for mourning,
The garment of praise,
when I had the spirit of heavyness;
that we might be (called)
trees of righteousness,
the planting of the Lord,
that He might be glorified."
2363;There is none like You / Jeg tilber Deg;F;"I worship You, almighty God;
There is none like You.
I worship You, oh Prince of Peace,
that is what I want to do.
And I give You praise;
For You are my righteousness,
I worship You, almighty God;
There is none like You.

Jeg tilber Deg, Allmektig Gud,
ingen er som Du.
Jeg tilber Deg, O Fredsfyrste,
Det er hva jeg ønsker nu.
Og jeg gir Deg all pris;
for Du er min rettferdighet,
Jeg tilber Deg, allmektig Gud,
ingen er som Du."
66;Shine on me (OB 66);F;"Shine on me, Lord shine on me.
Let the Light from the Lighthouse
  shine on me.
Shine on me, Lord shine on me.
Let the Light from the Lighthouse
  shine on me."
2371;Opp til Deg O Gud / Unto Thee O Lord;E;"Opp til Deg O Gud,
vil jeg løfte min sjel.
Opp til Deg O Gud,
vil jeg løfte min sjel.
Å, min Gud, jeg stoler på Deg.
La meg ikke bli til skamme,
la ikke fienden seire over meg.

Vis meg Din vei,
Din vei O Gud.
Lær meg Din sti,
Din sti O Gud.
Å, min Gud, jeg stoler på Deg.
La meg ikke bli til skamme,
la ikke fienden seire over meg.

Unto Thee O Lord,
do I lift up my soul.
Unto Thee O Lord,
do I lift up my soul.
O my God, I trust in Thee.
Let me not be ashamed,
let not mine enemies 
triumph over me.

Yea let none that wait
on Thee be ashamed.
Yea let none that wait
on Thee be ashamed.
O my God, I trust in Thee.
Let me not be ashamed,
let not mine enemies 
triumph over me.

Show me Thy ways,
Thy ways O Lord.
Teach me Thy paths,
Thy paths O Lord.
O my God, I trust in Thee.
Let me not be ashamed,
let not mine enemies 
triumph over me.

Remember not
the sins of my youth.
Remember not
the sins of my youth.
O my God, I trust in Thee.
Let me not be ashamed,
let not mine enemies 
triumph over me."
2374;Skjønne morgen;F;"Skjønne morgen når
   den frelste skare
løftes mot sky.
Gud i evighet skal
   oss bevare i staden ny.

kor: Vi reiser hjem til Jesus,
vi reiser hjem,
Når Han kommer, Halleluja
   er vi der hvor Jesus er.

Vi er kun en liten stund
   her nede på denne jord.
Snart vil Jesus oss
   til Him'len lede
Hvor Han selv bor.

Ofte kjenner vi den tunge
    byrde som verden gir.
Når vi møter
   sjelens gode hyrde,
Han oss befrir."
2375;Syng en hallelujasang;F;"Jesus, min frelser,
   er øm og kjærlig.
Han fremfor tusener
   er skjønn og herlig.
Korsets død Han led,
men i kraft Han lever!
Han en evig seier vant!

kor: Syng en hallelujasang -
   Syng for Jesus dagen lang!
Gi Ham pris og ære -
   Han din hjelp vil være!
Syng en hallelujasang!

Gamle patriarker
   om Jesus profeterte.
Disiplene forkynte Ordet
   og demonstrerte.
Jesus var med og gjorde
   tegn og under.
Det var Han som seier vant.

Jesus Kristus,
løven av Juda stamme.
Åpner blindes øyne
   og gir kraft til de lamme.
Pinsens ild Han tente
   over hele jorden
Etter at Han seier vant.

Midnattsropet lyder,
Gud vekker opp de døde:
Og av nåde reiser Han
   den ringe av støvet. 
Bruden gjør seg rede
   til å møte sin brudgom,
Han som evig seier vant."
182;Where We Never grow old (OB 182);C / D / Eb;"I have heard of a land
on the far away strand,
`Tis a beautiful home of the soul.
Built by Jesus on high,
there we never shall die,
`Tis a land where we never grow old.

chorus
Never grow old, never grow old,
In a land where we`ll never grow old.
Never grow old, never grow old,
In a land where we never grow old.

In that beautiful home
where we`ll nevermore roam,
We shall be in the sweet by and by.
Happy praise to the king,
through eternity sing,
`Tis a land where we never shall die.

When our work here is done
and the life-crown is won,
And our troubles and trials are o`er.
All our sorrows will end,
and our voices will blend,
With the loved ones
who`ve gone on before."
2377;Så ta da mine hender;C;"Så ta da mine hender
   og før meg frem 
inntil jeg salig ender
   i himlens hjem! 
Jeg kan ei gå alene
   nei intet sted. 
Hvor Du meg fører ene,
   jeg følger med.

La intet mer meg skille
   fra nåden Din, 
og gjør meg ganske stille,
   O Jesus min. 
Ved Dine føtter ene
   er barnet trygt, 
på Deg, på Deg alene
   min tro er bygd.

Selv om jeg ei fornemmer
   Din sterke hånd, 
min salighet dog fremmer
   Din gode Ånd. 
Så ta da mine hender
   og før meg frem 
inntil jeg salig ender
   i himlens hjem."
727;Amazing Grace Shall Always Be;C;"Amazing Grace shall always
   be my song of praise,
For it was Grace that
   bought my liberty
I do not know just how
  He came to love me so
He looked beyond my faults 
   and saw my needs

Chorus
I shall forever lift
  my eyes to Calvary,
to view the cross where
   Jesus gave His life for me,
how marvelous the Grace
   that caught my falling soul
He looked beyond my
   faults and saw my needs

It was God's Grace that
   brought me out of darkness
and to the light where
   I can clearly see
I'll shout it from the mountains
  and the valleys
He looked beyond my faults
  and saw my needs

And for today I humbly seek 
   Thy favour, Lord, 
And grant that Thou
   would'st smile on things I do. 
And when the shifting sands
  of time surround me, 
Help me to never take 
  my eyes from You."
658;Had It Not Been;G;"Just suppose God searched through Heaven
He couldn't find one willing to be
The Supreme Sacrifice that was needed
That could buy Eternal Life for you and me

Chorus
Had it not been for a place called mount
Calvary
Had it not been for the old rugged cross
Had it not been for a man called Jesus
Then forever my soul would be lost

And I am glad He was willing to 
Drink that bitter cup
Although He prayed ""Father let it pass from me""
And I'm so glad He never called
Heaven's Angels ""From my hands
Pull the nails that torment me"""
2385;Å kjære Navn / I bless Your Name;C;"I lenkers bånd - i mørket satt
Paulus, Silas ba den natt
Og i sin smertes gru de sang
Og de ble løst - i Jesu Navn

chorus
Kor: Å kjære Navn - Å kjære Navn
Jeg gir all ære og min sang
Du er jo Livet, Du er sann
Å kjære navn - Det Jesu Navn

Om du en natt - blir buret inn
Og du er fange i ditt sinn
Rekk ut og pris Ham - vær i brann
For lenker faller i Hans Navn

chorus

chorus2
-

In prisoners' chains
With bleeding stripes
Paul and Silas prayed that night
And in their pain began to sing
Their chains were loosed
And they were free

chorus3
I bless Your Name
I bless Your Name
I give You honor, give You praise
You are the Life, the Truth, the Way
I bless Your Name
I bless Your Name

Some midnight hour
If you should find
You're in a prison in your mind
Reach out and praise
Defy those chains
And they will fall
In Jesus' Name

chorus4
We bless Your Name
We bless Your Name
We give You honor, give You praise
You are the Life, the Truth, the Way
We bless Your Name
We bless Your Name"
59;The Circuit Rider (OB 59);G;"The circuit-rider preacher 
  went riding through the land, 
With a rifle on his shoulder 
  and a Bible in his hand; 
He told the prairie people 
  of a blessed Promised Land, 
As he went riding, singing along.

Leaning, leaning, 
Leaning on the everlasting arm; 
Leaning, leaning, 
Leaning on the everlasting arm.

He preached the coming judgment 
  of fire and brimstone; 
And a glorious, endless Heaven 
  of the justified alone,
As he rode across the mountains 
you could hear him sing this song, 
As he went riding on.

There is power, power, 
wonder-working power, 
In the blood of the Lamb; 
There is power, power, 
wonder-working power, 
In the precious blood of the Lamb.

His rifle's old and rusty, 
  and it's hanging on the wall; 
His Bible's worn and dusty, 
  and it's seldom touched at all: 
But his Message from this Bible 
will meet us at Judgment Day, 
For God's Truth keeps marching on.

Glory! glory, hallelujah! 
Glory! glory, hallelujah! 
Glory! glory, hallelujah! 
His Truth is marching on."
3059;WAVES OF GLORY;F;"Waves of glory,
Waves of glory,
Waves of glory over my soul.
Jesus now is here
There is no need to fear,
Waves of glory over my soul."
3066;Omdat w'in U geloven;;"Omdat w'in U geloven,
willen wij U loven.
Willen wij ons buigen ""halleluja"" juichen.
Halleluja, halleluja,halleluja,
amen!"
3068;MIJN ZIEL HEEFT U VAN NODE;;"Elk uur, elk ogenblik
Steun ik op U.
Uw Woord alleen, o Heer,
Vertroost mij nu.

CHORUS
Mijn ziel heeft U van node,
Elk uur, elk ogenblik!
O, zegen mij, mijn Heiland,
Tot U kom ik.

Mijn ziel behoeft Uw hulp,
In vreugd' en pijn.
Wil elke dag o Heer,
Nabij mij zijn.

Leer mij Uw Wil te doen
Steeds meer en meer.
Wil aan mijn ziel Uw Woord
Vervullen, Heer.

Mijn ziel zucht steeds naar U,
O, Heilig God.
Ik ben Uw eigendom,
Volzalig lot."
801;Father We Love You;C;"Father we love You
We worship and adore You.
Glorify Your Name in all the earth.
Glorify Your Name,
Glorify Your Name,
Glorify Your Name in all the earth."
3071;'K ZING NU HET HOOGSTE LIED;C;"'k Stel mijn vertrouwen op de Heer,
geen vriend zo trouw als Hij.
Dan zijn er geen problemen meer,
'k Leef onbezorgd en vrij!

CHORUS
'k Zing nu het hoogste lied,
Jezus verlaat mij niet
want Zijn Trouw blijft altijd
tot in eeuwigheid.

Wanhopen is er nu niet bij,
hoe hoog de nood ook stijgt,
Gods eigen Geest woont toch in mij
zodat de boze wijkt.

Mijn hart is vol van dank en lof,
aan Jezus onze God.
Tot roemen krijg ik steeds meer stof,
als ik vertrouw op God!"
3073;SPREEK TOT MIJN ZIEL;;"Spreek tot mijn ziel, Heer Jezus,
Spreek tot mij stil en zacht:
""Vrees niet, Ik ben steeds
met u, 'k Houd over u de wacht"".
O, vul mijn ziel met vreugde,
Houd mij van zonden rein,
Want 'k ben in U herboren,
Gij zijt voor eeuwig mijn.

CHORUS
Spreek tot mijn ziel Heer Jezus,
Spreek van Uw Liefd en Kracht, 
Gij zijt mijn ""Al in alles""
Zegen mij dag en nacht.
Spreek tot mijn ziel, Heer Jezus,
'k Kan zonder U niet gaan.
Ga op het pad des levens,
Dierbare Heer, vooraan.

Spreek tot mijn ziel, Heer Jezus,
Leid m'op 't volmaakte pad.
Draag mij door 't aardse leven,
Tot aan de gouden Stad.
Doe m'in U vruchten dragen,
Reinig mij, zwakke rank.
Maak mij een trouw getuige,
Vol van genaad' en dank.

Spreek tot mijn ziel, Heer Jezus,
Niemand kent mij als Gij.
't Mensdom met al zijn zorgen,
Gaat aan mijn ziel voorbij.
Maar Gij verstaat mijn noden,
Mint mij zo trouw en teer,
'k Wijd U mijn hart en leven,
Jezus, mijn God en Heer."
3075;MY JESUS MY SAVIOUR;;"My Jesus my Saviour
Lord there is none like You
All of my days I want to praise 
The wonders of 
Your mighty love
My comfort my shelter
Tower of refuge and strenght
Let every breath all that I am
Never cease to worship You

Shout to the Lord 
all the earth let us sing
Power and majesty, 
praise to the King
Mountains bow down
And the seas will roar
At the sound of Your Name

I sing for joy at the work 
of Your hands
Forever I'll love You
Forever I'll stand
Nothing compares to 
the promise I have in You"
