4239;Kigas muguleldanyu kuurset;;"Kigas muguleldanyu
Kuursetab Yetindet.
Kianyonji Inendet
Si kotoreta inne.

CHORUS
     Kiala Jesu
     Aek nenyinet. 
     Ki'stawa chalwogikyuk, 
     Konyoiywa kaat tugul.

Kim Jesu Kiptaiyandet
Koun muguleldo.
'Nemu tisonok tugul
Che bo tengekwogikyuk.

Kimatinye kiy ane
Ne tos itilila.
Ago mitei korotik
Che ki'unwa mugulel.

Tatun aite barak
Amu kime Jesu, 
Ak alosu Kainennyi
Eng' olin bo kipsengwet."
4240;Kigekas nga'lek che miach;;"Kigegas ng'alek Che maiach
Jesu ko Yetindet!
Ongemwachinote bik
Kele soruech Jesu
Onge-amde eng` chamnyet
Logoiywekab yetunet
KO u ye kigong'atech.
Soruech Jesu iman!

Ongetien eng' boiboiyet -
Jesu ko Yetindet
Ongiborji bik tugul
Kele soruech Jesu!
Kimechech achek tugul,
Si ko-itech kipsengwet 
Ongetien Eng ui tugul  -
Soruech Jesu iman'

Eechen  kot  logoiywechu
Jesu ko Yetindet
Nyoljin bik tugul konai
Kole soruech  Jesu
Kigibir ak kinyalil
kot kome amu achek
kigong'eet eng che kibek
sobei Jesu nguno!"
4241;Kigonyo bethlehem Yetindenyu;;"Kigonyo Bethlehem Yetindennyu,
Jesu ne kigisich eng' kaptugut.
Kwong'utiet ne tia! O kot Kainennyi!
Kinyo kocheng'anwa.

CHORUS
     Kinyo kocheng'a, ane; 
     Kinyo kocheng'a, ane.
     Kwong'utiet ne tia! O kot Kai'nennyi! 
     Kinyo kocheng'anwa

Kigonyo Jesu kowalenagei;
Kigigartat eng' Kimurtoiyondet.
Kwong'utiet ne tia chamnyet ne uno!
Kinyo si komecha.

Jesu yetindenyu ne kinyong’wony;
Ine ne kicheng’ muguleldanyu.
Ye ki-a-ombeni eng’ ole
Konyo si koguura

Machei koweek Jesu Yetindennyu 
Mwawa,sirutik agobo noto.
Negit ageer lne kochorugei;
Nyonei si komuta."
4244;Kiib Jesu chalwogik;;"Ki-ib Jesu chalwogik,
Aruetab Jehovah;
Asi ko'stawa milet
Ne bo tengektanyu.
Kiundawa Inendet
Ng'ogiswekyuk tugul;
Kitumda korotikyik
Asi kotilila.

Aipchini Kiptaiyat
Banandanyu tugul.
Inendet Kosobindet,
AK ko Katiagindet.
Jesu Kagaiga-indet
Ne 'bukwa beekab kong';
AK kogesen Inendet
Arogenosiekyuk.

Anyorune kamuung'et
Kiptaiyandet Jesu.
Imutata eunnyi;
Amuung`e tegennyi.
Kararan kot Kainennyi -
Kichame kot kegas.
Imanuel Inendet
Ne mitei kobotech.

Amache kot aige
Kiptaiyandet Jesu.
Mie ine ak ko tala;
Tinyei chamnyet ne o.
Ago ne siirei tugul
Ko arib kayanet,
Si tun komuta Jesu
kebe ga Kipsengwet."
4248;Kilosu Jehovah nguno;;"Kilosu Jehovah nguno
Ne konech kaberurennyi.
Kilosu Kwanda ak Jesu,
Ak Tamirmiriet ne Tilil."
4251;Kilosun Jehovah Mising;;"Kilosun, Jehovah, mising':
Kilosu Wering'ung',
Kiptaiyandet ne Yetindet
Ne bo ng'oony komugul.
Kiptaiyandet ne Yetindet
Ne bo ng'ony ko-mugul.

Kongoi mising' kot. Jehovah,
Kilosun, Kwandanyo,
Amu ki'yokwech We-ring'ung'
Komechi bik tugul.
Amu ki'yokwech We-ring'ung',
Komechi bik tugul.

Kongoi Jesu Kristo,
Weritab Jehovah;
I Choruennyo ne cha-mech kot;
I Kosobindennyo.
I Choruennyo ne cha-mech kot;
I Kosobi-ndennyo.

Kilosun. Jehovah. mising'.
Kilosu Wering'ung'.
Ak Tamirmiriet ne Tilil.
Kagaiga-indennyo.
Ak Tamirmiriet ne Tilil.
Kagaiga-i-ndennyo."
4252;Kilosun Mising, kamuktaindenyo;;"Kilosun mising', Kamukta-indennyo ,
Am u Wering'ung'  Jesu  ne  kigotiachech.

CHORUS
Haleluya! I toror  Kot!
Haleluya! Amen!
Haleluya! I toror  Kot!
Kilosun iman!

Kilosun mising' amu Tamirmiriet
Ne king'ang 'wech Yetindet eng` sobonwekyok.

Kigonyitin kot amu Ki-ibwatech -
Ki-icheng'ech ache`k che kigi betyotin.

I-ng'eetech nguno eng` Tamirmirieng'ung`
AK irong'ji chamnyeng`ung` mugulelwekyok.

Igochi kosik bik eng' mesundeito
Si koyan Kiptaiyat koek lapkeiyenywa."
4255;Kime ak kigitub;;"Kime ak kigitub
Yetindet  Jesu!
Ki betutab somok
Ye king'eetei.

CHORUS
     AK  kigong'eet! Kigong'eet!
     Kigomong` eng' bik che KigobeK!
     Kigong 'eet ko  kim Weritab  Jehovah ,
     Kigong'eet kwo kogeny barak kipsengwet!
     Kigong'eet! Kigong'eet!
     Haleluya! Kigong'eet!

Kiwech bik che yaachen
Yetindet Jesu!
Kigibar eng' ketit
Kiptaiyandet!

Ki kim kosiir bunyot
Yetindet Jesu!
Kigoterter me-et
Kiptaiyandet!

Kikwongio bik amu
Yetindet Jesu!
Kigomong' eng' me-et
Kiptaiyandet!"
4256;Kime weritab Jehovah;;"Kime Weritab Jehovah,
Jesu Kristo, Yetindennyo.
Kigoitogei eng` chamnyennyi -
Kime agobo bik tugul.

CHORUS
     Kime Jesu, kimechi bik!
     Kime agobo bik tugul.

Kimong' eng` korennyi barak
Konyo ng'ony Sorunindennyo;
Kimach iman kotoretech -
Kime agobo bik tugul.

Kiek  chito  Jesu  Kristo,
Kiek kibananat eng' ng'ony;
Kiwech bik  Jesu si kobar
Kime agobo bik tugul.

Kigoninge, Jesu, nguno,
Iegu  Laitoriandenyo.
Kilosun mising', Kiptaiyat ,
Ne ki-imechi bik tugul."
4257;Kime Yetindenyo Jesu;;"Kime Yetindennyo Jesu
Kosoruech eng' chalwok.
Kibar Inendet  bik Che yaach
Eng' Kimurtoiyondet.
Ma'gatos bik ng'wanindanyi
Ne kiganyor Ine;
Kiyani kityo me-ennyi
Ne kiwalenech ge.

Kitumda  Jesu  korotik
Asi kotililech.
Kinyoiywech kaat chalwogikyok
Eng' chamnyennyi ne o.
Ki'goitogei Jesu Kristo
Koyaakta besendo-
Ma'muchi age  koisto
Tengektanyo tugul.

Inendet  kityo ne  ki'much
Koyatwech kipsengwet.
Kichamdagei konyaliljech
Komong'jech kipsengwet.
Kongoi, Kiptaiyandet  Jesu,
Eng` chamnyeng'ung' ne o.
Konech  kechamin  Inyege
Ak keotin komie"
4262;Kimong' Ngo eng Kipsengwet?;;"Kimong` ng'o eng' kipsengwet?
Jesu Yetindennyo.
Kinyo ng'o kotoretech?
Jesu Toretindet.

CHORUS
Ongetien kilosu kot
Jesu Kosobindennyo;
Kigome komechi bik
Inendet Yetindet.

Kiarorwech ng'o sobon?
Jesu Sorunindet.
Kinyo ng`o kogoitogei?
Jesu Katiagindet.

Ng'o ne mie mising' kosiir?
Jesu Yaakta-indet.
Ng'o ne kial  bikab ng'ony?
Jesu Alindennyo.

Nyochin kaat  ng'o bik tengek?
Jesu Tiseiywondet.
Nyonei ng`o tun komutech?
Jesu Latoriandet."
4271;Kinyo Jesu eng' chamyenyi;;"Kinyo Jesu eng' chamnyennyi
Asi kocheng' sobondanyu;
Ki'tiacha eng' ng'ogistanyu -
Agas m`ieindanyi.

CHORUS
     Kicheng'a eng' chalwogikyuk;
     Kinama eunnyi ne Kim.
     Kochuutwa eng` mesundeito;
     Ami nguno lapkeiyennyi.

Kiguura keny kotom agas,
Kotom kocham muguleldo;
Kota ami tengektanyu
Kocheng'a eng' chamnyet.

Kitoor katok  Jesu  toget
AK kigitoor eunekyik.
Kime kogona yetunet;
Kichama kot Ine.

Chamei  Jesu ateb nguno
Komi kalyet muguleldo.
Baibai sobondanyu mising'
Amu chama Jesu."
4273;Kinyonji Jesu bounindet kemoi;;"Kinyonji Jesu bo-unindet kemoi,
Koteebe agobo sobondo ne leel.
Kiwolji Kiptaiyat eng` ng'alek Che ecch:
Kesichin kogeny matiny '.

CHORUS
     Kesichin kogeny matiny'.
     Kesichin kogeny matiny '
     Kanyoljin kesichin kogeny eng` iman ;
     Kesichin kogeny matiny '.

Okwek  Che omache osich kamuung'et
AK boiboiyet  ne o ne bunu barak,
Onyoru eng' Jesu Kristo Inegei;
Kesichin kogeny  matiny!

Kas, inye, ng'alechu  bo siget ne  leel
Ne kimwa Kiptaiyat eng' Ng'olyondennyi.
igas ak  isigu eng' chalwogiguK  -'
Kesichin kogeny matiny!"
4289;Ko Denga Zvariri Rerudo;;"Verse 1
Ko denga zvariri rerudo
kurarama zvadziri nyasha
ko ruvengo, godo, neutsinye
zvinokwana papi x2

Verse 2
Hatidi kunyeperana hama
hatidi kufadzanana nenhema
kana moyo usina rudo
zvedenga kanganwa x2

Verse 3
Nyika ino zvayava kuguma
Rudo rwese hapachina
Sekureva kweShoko
Zviri kuzadziswa."
4295;Kona chamyet ne o;;"Kona chamyet ne o Jesu Kristo
Kaswa saet nguno ye arikyin
saenyu ni nguno, iteswa chamyengung
kona chamyet, Kiptaiyandet

Kiamangu mising tugukab ng'ony
Ago nguno, Jesu, amachin kot
Teswa chamyet neo si asubun komie
Igiimitan, Jesu Kristo

Ngot konyo usisiet anan nyalil
Ataache kiy tugul eng kayanet
Kona chamyet neo eng' sobenyu tugul
Si alosun kiptaiyandet"
4296;Kona Jesu Muguleldo, kolosun;;"kona, Jesu, muguleldo
Ne chamei kolosun -
Ne iunot eng' korotik
Che kiga tumdagei.

Kona, Jesu, muguleldo
Ne kasin it komie;
Muguleldo ne nyerat kot ,
Ne iming'inegei .

Kona, Jesu, muguleldo
Ne 'sto-egei tengek;
Ne mabestos ak  Yetindet
Eng' sobet  ak me-et.

Kona, Jesu, muguleldo
Ne nyiitat chamnyeng'ung`.
Itilil kabwatutikyuk;
Irib sobondanyu.

Kona, Jesu, muguleldo
Ne 'boibo-in agoi.
Sirji kaneng'ung' orinnyu -
Kaineng'ung' ne tilil."
4300;Korotikab kaberuret;;"Korotikab kaberuret
Che i-uni bikab chalwok.
'Berura, Kiptaiyat Jesu;
Isooba eng' birutiguk.
Kiabet mising' eng' oret,
Kianyoru nyalilda kot.
I-una eng' korotiguk,
Asi atililit inne!

CHORUS
     I tilila kot, I tilila kot,
     I-una eng' korotiguk
     Asi atililit inne!

Kigilaakyi metit katok,
Ak kesagar kot Inendet.
Kigibirji Kimurtoiyot,
Ak kinyalil amu achek.
Rirena, Kiptaiyat Jesu
Si i-unde  chalwogikyuk.
I-una eng' korotiguk,
Asi atililit inne!

Baba, kiamete oret,
Nyalulat muguleldanyu;
Muruonen kot chalwogikyuk,
Ma-imuchi beek kouna.
Mitei rotetab korotik
Ne anyone si kouna
Itilila kauneng'ung'
Asi atililit inne!"
4301;Kosobindet Yetindenyo;;"Kasobindet Yetindennyo
Ne kainennyi ko Jesu;
Isoobi muugulelwekyok;
Itililech inendet.

CHORUS
     Mie kot kainetab Jesu,
     Siirei kaina-ik tugul.
     Ongilosu inendet,
     Jesu kosobindet.

Kinyoun kaat chalwogikuk
Eng' kainet ne bo Jesu.
Asi ilosu inendet
Kota imi ng'onyuni.

Alosu jesu tiseiywo
Inendet sorunindet
Ayani ng'alekyik tugul
Achame kainennyi kot.

Ribech eutab yetindet
Si matwa-ech bunyondet
Igasigei sobonwekyok
Eng kainet ne bo Jesu."
4303;Kristo Ibwe Ndichamira (christ The Solid Rock);;"Rwovakwa rutendo rwangu
Paropa raIshe Jesu
Handingavimbi nomumwe
Ndozembera panaJesu.

CHORUS
Kristo ibwe ndichamira,
Nyika yose ine jecha,
Ine jecha rinonyudza.

Kana rima richiuya
Ndinozorora panyasha
Mudutu rinovhuvhuta
Ndinomira pana Jesu

Mhiko, sungano, neropa
Zvondibatsira panhamo
Kana zvose zvakundika
Ndichavimba naye Jesu

Kana hwamanda yorira
Ngandiwanikwe ndinaye
Ndipfeke utsvene hwake
Ndimire pamberi pake."
4304;KRISTO IBWE NDICHAMIRA (MY HOPE IS BUILT ON NOTHIN;;"Rwovakwa rutendo rwangu
Paropa raIshe Jesu
Handingavimbi nomumwe
Ndozembera panaJesu.

CHORUS
Kristo ibwe ndichamira
Nyika yose inejecha
Ine jecha rinonyudza

Kana rima richiuya
Ndinozorora panyasha
Mudutu rinovhuvhuta
Ndinomira pana Jesu

Mhiko, sungano, neropa
Zvondibatsira panhamo
Kana zvose zvakundika
Ndichavimba naye Jesu

Kana hwamanda yorira
Ngandiwanikwe ndinaye
Ndipfeke utsvene hwake
Ndimire pamberi pake."
4305;Kristo Ibwe Ndichamira - The Solid Rock;;"Rwovakwa rutendo rwangu
Paropa raIshe Jesu
Handingavimbi nomumwe
Ndozembera pana Jesu.

Chorus
Kristo ibwe ndichamira
Nyika yose ine jecha
Ine jecha rinonyudza

Kana rima richiuya
Ndinozorora panyasha
Mudutu rinovhuvhuta
Ndinomira pana Jesu

Mhiko, sungano, neropa
Zvondibatsira panhamo
Kana zvose zvakundika
Ndichavimba naye Jesu

Kana hwamanda yorira
Ngandiwanikwe ndinaye
Ndipfeke utsvene hwake
Ndimire pamberi pake.";© Public Domain
4309;Kristu NdiMuponesi;;"Jesu Kristu ndiMuponesi
Wakatida isu tese
Wakaunza ruponeso
Kuti tose tiponeswe

Chorus
Ndiri pano ndiponesei
Handichadi zvakaipa
Ndoda kuva mwana wenyu
Misi yose yeupenyu

Jesu Kristu ndiMuponesi
Ane rudo kuvatadzi
Wonai ari pamuchinjikwa
Kutifira vanyangadzi

Jesu Kristu ndiMuponesi
Usazotya uya zvako
Kana wakatadza sei
Uya zvako uponeswe

Jesu Kristu ndiMuponesi
Usagare neurombo
Uya zvino uponeswe
Kuti uve nerufaro

Jesu Kristu ndiMuponesi
Kuti uchirasa zvese
Zvakaipa zvako zvese
Unogara naye Jesu";
4315;Kubva Zvandawana Jesu;;"
Kubva zvandawana Jesu
Zvazondinakira
Kubva Zvandawana Jesu
Zvazondinakira

Lazaro wakanga wafa
Kwemazuva mana
Mutumbi wake wakanga waora
Zvatomuperera
Asi Pakauya Jesu ndokumudana
Rufu rwakanyangarika
Kwopinda Hupenyu

Paya  pandairwara
Ndiye wondiponesa
Mweya yaindinetsa
Zvino yoparadzwa

Paya pandaichema
Zvino ndonyaradzwa
Shungu dzaindishungurudza
Ndiye muchinda werugare

Paya pandaisvorwa
Ndiye wondisimudzira
Simba randaishayiwa
Ndiye wondisimbisa

Paya pandaichema
Paya pandaichema
Ndiye wondinyaradza
Mutoro Wandaitakura
Zvino Ndoturunura"
4316;KUDENGA KWAKANAKA;;"Kudenga kwakanaka kupinda 
     pasi pano
M'ponesi wedu anogara iyo
Ari kutidaidzira kuti tizogadzirira
Ngeyo yedu yakanaka kwazo

CHORUS
Tizowona M'ponesi 
       tizomuchingamidza
Tizogara naye nekusingaperi
Tizowona M'ponesi 
       tizomuchingamidza 
Tizogara naye nekusingaperi.

Kum'soro kwakanaka 
       hakuna chakaipa
Ruriyo rwizi rweupenyu iyo
Jesu Kristu mambo wedu 
      anedendemaro rake 
Asi vanhu vose vanomuwombera.

Rugwaro rwake Mwari 
       runotitawurira
Runakisiso rweko rwakakomba
Runopinda zviro zvese 
      runopinda kutondera
Rwaka gadzirirwa vanhu vakanaka

Makwanza ayo ese aitwa 
      ngendarama
Misiwo yese yakanakisisa
Madziro ngeemabwe 
      akanaka anokosha
Zviro zvose zvinopenya 
      nokubwinya.

Zvizhinji zvakanaka 
       zvagadzirirwa avo
Vanoda shoko rake pasi pano
Mwari anotida kwazvo
       tinokomborerwa ndiye
Ndizvo ngatigadzirire kuenda iyo."
4317;Kufamba Na Mwari - Walking with God;Ab;"O bvumai ndifambe nemwi
Sezvakaita Enock
Mubate ruwoko rwangu
Nditaurirane nemi
Kana nzira yoshayikwa
Ndibvumei ndifambe nemi.

Handingambo fambi ndega
Dutu riri kuvhuvhuta
Mirawu yakateyiwa
Vavengi vanondiedza
Ese aya matambudzo
Tenzi bvumai ndifambe nemi

Kuti mandipa zororo
Zvepasi zvinova nhando
Ndozofamba nekushinga
Ndotakura muchinjikwa
Dakara ndione Zioni
Tenzi bvumai ndifambe nemi."
4320;Kuita Kwenyu;;"Kuita kwenyu kunoshamisa Jehovah,
nokuti muri M'tsvene

Mabasa enyu anoshamisa Jehovah;
nokuti M'tsvene

Mashandiro enyu anoshamisa Jehovah;
nokuti M'tsvene

Kubata kwenyu kunoshamisa Jehovah,
nokuti muri M'tsvene

Kuronga kwenyu kunoshamisa Jehovah,
nokuti muri M'tsvene

Tsoro dzenyu dzinoshamisa Jehovah,
nokuti muri M'tsvene

Maitiro enyu anoshamisa Jehovah;
nokuti M'tsvene

Kapodzero kenyu kanoshamisa Jehovah;
nokuti M'tsvene

Shoko renyu rinoshamisa Jehovah;
nokuti muri M'tsvene

Pamunofamba panoonekwa Jehovah
Nokuti Muri mutsvene"
4321;KUKUNDA MUNA JESU (VICTORY IN JESUS);;"Ndakanzwa zverungano
Rwa M'ponesi waburuka
Wakapa Upenyu hwake
Kundiponesa ini
Wakagomera kwazvo
Ropa rake rinoshamba 
Ndatendeuka ini 
Wandipa rukundo

CHORUS
Oh runako muna Jesu
M'ponesi narini wakanditsvaga
Nokunditenga neropa
Wakandida ndisingadi
Rudo rwangu ndomupa
Mutsime rinoshamba
Mandipa rukundo

Ndakanzwawo zvesimba
Rekuporesa kwake 
Tipei rungwaru nerushingo
Wakasimudza zvirema, mapofu
Akaona, ndakachema Ishe wangu
Ponesai mwoyo wangu
Jesu Wauya kwandiri
Wandipa rukundo.

Ndakanzwa zvemusha
Wandavakirwa kudenga
Nenzira dzendarama
Negungwa rinopenya, nengano
Yeruponeso nengirozi dzinoimba 
Ndichavimba kudenga uko 
Rwiyo rwekukunda."
4326;Kumatenga;;"Kumatenga
Kunotaura
Zveutsvene
HwaMwari



Muri Mutsvene
She wemadzishe"
4331;Kumusha (country Home-shona);;"Ikoko Kumusha
Ini ndichavako
Ikoko Kumusha
Iwo wepamoyo X2

Chorus
Kumusha, kumusha
Kumusha ndichavako
Ndivepo pakuenda
Zuva iroro kumusha
Wepamoyo, ikoko kumusha
Ini ndichavapo
Ikoko kumusha iwo wepamoyo X2

Munyika ine zvivi,
Ndadzungaira ndidzokere
Mazuva ose iva mutsvene
Zvidzimaidzo munzira yangu
Asi Ishe vachandigadzirira nzira
Ndidzokere, Ndiri mwana waMwari,
Handina rudzi panyika.

Monditora murufu
Shamwari ndibatewo
Ndiyambutse mhiri uko
Kumusha wepamoyo;
Ndizoonana navatsvene
Ndipei simba ndaneta Ishe.
Kumusha ndichavako
Handina rudzi panyika."
4335;Kunamata Kwakanyaradza Dhaneri;;"Kunamata kwakanyaradza Dhaneri
Kunamata ngakukunyaradzewo
Kunamata kwakanyaradza Dhaneri
Panzira yako yekuti Mwari vauye.

Dhaneri waiva mwana waMwari
Wakanamata kuti Mwari vauye
Gomba reshumba yakave nzvimbo 
  yekuti Mwari vauye.";
4336;Kune Kupenya Mugomo;;"Kune kupenya mugomo, nekupenya munyanza
Nemaranzi anogara, munzvimbo dzakanaka
Mukati memwoyo wangu, mazadzwa nekujeka
Apo pane Muponesi, pano jekesa kwese

Chorus
Oh kupenya kwakanaka, kupenya mumwoyo
Jesu anobvisa nhamo, anopenya mumwoyo

Ndosiya kusuwa kwangu,senguva dzodzekare
Ndifukidzei nokutenda, mundipenyi kutenda
Kumusha wembiri uyo, makandi gadzirira
Mwoyo wangu unotenda, nemweya unobvuma

Muponesi manditenga, ndawa wenyu narini
Ngaipfute mwenje yese, ipfutire iye Tenzi
Kumusha wembiri uyo, mwakandigadzirira
Mwoyo wangu unotenda, nemweya wangu unobvuma";
4338;Kune Nzvimbo Huru;;"Vakanaka avo 
  vari kunaShe
Vanogara zvavo 
  vasingambotyi
Vanoimba nziyo 
  vachikudzashe
Havachina nhamo 
  kana kusuva

Chorus
Kune nzvimbo 
  huru yakagadzirirwa
Vanotenda shoko 
  vachirichengeta
Vachazadzwa mwoyo 
  nerudo rukuru
Havachina nhamo 
  kana kusuva

Iwe una Jesu 
  ari mumoyo
Mutendere nhasi 
  agare mauri
Akuraramise 
  paupenyu wako
Kuti usimbiswe 
  kutenda shoko

Vanoramba Jesu 
  vachatambudzika
Vachaona nhamo 
  isingaperi
Vachatambudzika 
  paupenyu hwavo
Vachaona nhamo 
  isingagumi"
4343;KURE KUCHIKOMO (RUGGED CROSS);;"Kure kuchikomo kune muchinjikwa
Jesu wakatambudzika
Ndouda m'chinjikwa apo She
Wakanaka wakatifira vatadzi vose.

CHORUS
Ndizvo ndoda m'chinjikwa
Kusvika ndazokunda zvose
Ndichfamba nemuchinjikwa uyu,
Kusvika ndawana korona.

Uyo m'chinjikwa wozvidzwa
Nenyika unondishamisa kwazvo
Gwayana raMwari kubva kum'soro
Rautakura paKalvari.

Uyo muchinjikwa wasaswa neropa
Runako rwunoshamisa
Apo pam'chinjikwa Jesu
Wandifira kundiregerera zvivi.

Ndicharamba ndiri pam'chinjikwa
Kuzvidzwa kwawo ndotakura
Achazondidana kumusha uri kure
Ndichaona kubwinya kwake."
4344;Kure Kuchikomo - Rugged Hill;;"Kure kuchikomo kune muchinjikwa
Jesu wakatambudzika
Ndouda muchinjikwa apo She
Wakanaka wakatifira vatadzi vose.

Chorus
Ndizvo ndoda muchinjikwa
Kusvika ndazokunda zvose
Ndichfamba nemuchinjikwa uyu,
Kusvika ndawana korona.

Uyo muchinjikwa wozvidzwa
Nenyika unondishamisa kwazvo
Gwayana raMwari kubva kumusoro
Rautakura paKarivhari.

Uyo muchinjikwa wasaswa neropa
Runako rwunoshamisa
Apo pamuchinjikwa Jesu
Wandifira kundiregerera zvivi.

Ndicharamba ndiri pamuchinjikwa
Kuzvidzwa kwawo ndotakura
Achazondidana kumusha uri kure
Ndichaona kubwinya kwake.";© Public Domain
4345;Kure Senyi Kumusha - How Far From Home;Eb;"A kurekure kumusha?
Ndabvunza murindi, ati,
""Usiku huri kupera
Kwaa kuda kuyedza
Usacheme, kurumidza
Mutewere kusimbira
Muchasvika mukupenya
Hakuna kupera.""

Ndabvunza kune mukani
Ane rwiyo rwekushinga
""Ngekushinga ndinokana,
Hondo ichapera.
Musacheme, mutiwire
Dakara basa rapera
Tinoziwa tine chipo
Kuti takurira.""

Ndabvunzazve pasi, zuwa,
Zvese zvakandipindura
""Nguva iri kundopera,
Jesu anouya
Musacheme, zviwoniso
Zvezviri kutitewera
Zvisikwa zvese zvinoda
Tsuri imborira.""

Tiri patyo nekumusha,
Kunofadza, kutondera
Chifarai imwi vafambi
Bvisanyiwo kutya
Musacheme, tisangane
Apo kusina kuneta
Zviyedzozvo zvakapera,
Tasvika kumusha."
4347;Kuseri Kwechidzitiro - Inner Veil;;"Kuseri kwechidzitiro
chenguva kune nzvimbo
yatinotaurirwa kuti yakanaka
Vatsvene vachazorora vatura 
mitoro
Ishe Jesu varikukushevedza 
huya uzorore x2

Chorus
Vaporofita neva-apostori
nesu tose takatenda Shoko
renguva
Tichange tiripo tatura mitoro
Kunzvimbo yatinotaurirwa
kuti yakanaka

Mangwanani ekubvutwa
tichashandurwa mitumbi ino
inoora kune isingaori
Vatsvene vachaungana
vemaZera ose
Ishe Jesu vakatishevedza
kuti tozorore

Ini newe tichaimba nemufaro
mushure mekunge tazosvika
kune iyo nzvimbo
Hakuna kuchema hakuna
rusuwo
Ishe Jesu varikukushevedza 
huya uzorore";
4352;Kutanga Muponesi - Ndichamuziva;G;"Apo basa rapera, 
ndinoenda kumusha.
Uko kufa kunopfeka 
kusafa:
Ndichamuziwa Muponesi 
apo achazouya
Iye anondigashira mumusha.   

Chorus
Ndichamuziva, ndichamuziva
Apo ndichazomira naye.
Ndichamuziva, ndichamuziva
Nemadzwadzi mumawoko ake

Ndichazofara kwazvo 
kuona usu hwake
Nekupenya kwemaziso 
akewo
Mwoyo wangu kumukudza
Ngerudorwo nemutsa
Anondigadzi'ra musha 
kumusoro.

Ndinotondera avo 
vadikanwa varere,
Kuti ngerufu tapatsana 
navo;
Apo Jesu auya navo 
tichasangana
Asi ndichatanga kuona Jesu.

Achanditungamira 
kupinda mazambara,
Apo tisingazowi neurombo;
Ndichaimba nevese 
rwiyo'rwo rwekufara,
Asi ndichatanga 
kuona Jesu";© Public Domain
4353;KUTERERA (TRUST AND OBEY);;"Kana tichifamba
Muizwi raMwari
Anotifadzisa munzira 
Anoropafadza
Vose vanomuda
Vanovimba nokuterera

Chorus
Kuterera 
Ndiyo badzi nzira
Yorufaro naJesu
Vimba uterere.

Hatizogumburwa
Hatizotsutsumwa
Tinofarira rudo rwake
Kutya mesodzi
Zvopera kunavo
Vanovimba nokuterera

Kana taremerwa 
Pano kunzwirana
Anotitusa basa redu
Ivo vane nhamo
Vanokomborerwa
Nekuimba nokuterera

Hatingazoziva
Rufaro rwaShe
Kudzamare tamupa zvose
Zvino ticharurunzwa
Rugare rwaivo
Vanovimba nokuterera

Zvino ngatigare 
Patsoka dzaJesu
Kana takufamba munzira
Tichiita zvake
Tichitumwa naye
Tichivimba nokuterera."
4354;Kuti Ndodaidzwa Ndiye - When The Roll Is Called Up;;"Kana hwamanda yorira
Nguva hapachisisina
Apo zuva idzva rinopenya
   kwazvo
Vose vakaponeswa panyika
Vachaungana nemazita edu
Achazodaidzwa.

Chorus
Kuti ndodaidzwa ndiye
Kuti ndodaidzwa ndiye
Kuti ndodaidzwa ndiye
Kuti ndodaidzwa ndiye 
    ndovayo

Uyo musi uchamutswa vakafa
Muna Kristo vachamutswa 
    nokubwinya
Kwake Jesu vanhu vake vose
Vachaungana mumakore
Nemazita edu achazodaidzwa.

Tishandire Tenzi wedu masikati neusiku 
Ngatitaure rudo rwake
Rwakanaka kana upenyu 
   hwapera
Nebasa razopera namazita edu
Achazodaidzwa."
4356;Kuunza Misumbu;;"Dyara mangwanani 
  mbeudzo dzemutsa,
Dyara masikati namumanheru;
Mira kupupura,
 nguva yekucheka,
Tichafara kuunza misumbu

Chorus
Unza misumbu, unza misumbu,
Tichafara nekuunza misumbu.
Unza misumbu, unza mismbu.
Tichafara nekuunza misumbu;

Dyara mukujeka,
 dyara pane bvute,
Usatye makore,
 mubasa raJesu;
Basa richapera,
 minda yichachekwa,
Tichafara nekuunza misumbu.

Enda nekuchema,
 dyara kuna Tenzi,
Kana nekushaya
 kufadza kwedu;
Kuti taripedza, 
 achachingamidza,
Tichafara nekuunza misumbu;"
4358;Kuurin Kiptaiyandeng'ung';;"Kuurin Kiptaiyandeng'ung' rani,
Machei kogonin yetunet.
Matiny Ko eechen chalwogiguk,
Chobot Jesu ko'sto ngunito.

CHORUS
     Ee, nyo, nyo, nyo, nyo,
     Nyonji Kiptaiyat  ngunito;
     Nyo, amat ibwat igage.
     mengen ngo egu kasartab let,
     Mie inyonji Kiptaiyat nguno.

Kiguurin konyil ata Jesu,
Ak memage kiy kuursennyi?
Amu ma'muchi chi koyetgei,
Mie inyonji Kiptaiyat nguno.

Amu nee asi i-esio-i
Chamnyet ne konin yetunet?
Tia betusiek Che iga-ige?
Mie inyonji Kiptaiyat nguno.

Ngo mecham igas it Jehovah
Ak ibistoe kuursennyi
Ko mengen ngo mi kasar age
Mie inyonji kiptaiyat nguno"
